Date,Open,High,Low,Close,Volume
7/10/2013,0.944198,0.945001,0.938879,0.944287,0
8/10/2013,0,0,0,0,0
9/10/2013,0.94509,0.946611,0.941531,0.944822,0
10/10/2013,0.945001,0.94688,0.939382,0.945001,0
11/10/2013,0.945626,0.948677,0.944822,0.945564,0
14/10/2013,0.944733,0.948587,0.943574,0.944733,0
15/10/2013,0.951203,0.954927,0.950905,0.951203,0
16/10/2013,0.954107,0.954381,0.950841,0.953744,0
17/10/2013,0.954381,0.964599,0.952472,0.954381,0
18/10/2013,0.961908,0.967679,0.960707,0.961723,0
21/10/2013,0.966184,0.967867,0.964413,0.96609,0
22/10/2013,0.965158,0.973141,0.964506,0.965344,0
23/10/2013,0.970309,0.97561,0.960984,0.97012,0
24/10/2013,0.964041,0.967211,0.957396,0.964134,0
25/10/2013,0.961816,0.962371,0.957579,0.962186,0
28/10/2013,0.959969,0.962371,0.955749,0.959969,0
29/10/2013,0.95439,0.954927,0.948767,0.954563,0
30/10/2013,0.947957,0.951565,0.946163,0.947867,0
31/10/2013,0.94679,0.952653,0.945895,0.947032,0
1/11/2013,0.946253,0.949127,0.942418,0.946253,0
4/11/2013,0.94688,0.951113,0.946342,0.946611,0
5/11/2013,0.951294,0.953744,0.946522,0.951203,0
6/11/2013,0.949848,0.954107,0.948767,0.950028,0
7/11/2013,0.952744,0.952744,0.944733,0.952744,0
8/11/2013,0.945626,0.947957,0.935454,0.945626,0
11/11/2013,0.937119,0.938967,0.935191,0.936944,0
12/11/2013,0.936417,0.93668,0.931359,0.936417,0
13/11/2013,0.930233,0.931966,0.928247,0.930492,0
14/11/2013,0.936417,0.938438,0.928505,0.936593,0
15/11/2013,0.930925,0.937295,0.930665,0.931012,0
18/11/2013,0.937032,0.941974,0.936067,0.937032,0
19/11/2013,0.936768,0.944287,0.935891,0.937032,0
20/11/2013,0.944198,0.944198,0.936768,0.94402,0
21/11/2013,0.933097,0.933358,0.923276,0.932836,0
22/11/2013,0.922935,0.924984,0.915667,0.922679,0
25/11/2013,0.916674,0.918864,0.912159,0.91659,0
26/11/2013,0.919287,0.920471,0.909008,0.919287,0
27/11/2013,0.912076,0.913743,0.907112,0.912326,0
28/11/2013,0.908513,0.914746,0.907935,0.90843,0
29/11/2013,0.9081,0.913826,0.905715,0.90843,0
2/12/2013,0.912242,0.916842,0.910084,0.912326,0
3/12/2013,0.911627,0.914327,0.906372,0.91166,0
4/12/2013,0.913409,0.91391,0.900576,0.913325,0
5/12/2013,0.903424,0.905715,0.900658,0.903179,0
6/12/2013,0.906618,0.911743,0.899442,0.9067,0
9/12/2013,0.910498,0.912992,0.907523,0.910581,0
10/12/2013,0.909008,0.915667,0.90834,0.909008,0
11/12/2013,0.914662,0.915332,0.904814,0.914662,0
12/12/2013,0.904895,0.90777,0.891902,0.904814,0
13/12/2013,0.892299,0.896379,0.891107,0.892538,0
16/12/2013,0.895175,0.896941,0.892937,0.895255,0
17/12/2013,0.894294,0.895977,0.888336,0.894135,0
18/12/2013,0.891981,0.892921,0.887469,0.89214,0
19/12/2013,0.884408,0.887469,0.882379,0.884799,0
20/12/2013,0.886211,0.893017,0.88574,0.886375,0
23/12/2013,0.892379,0.895656,0.892061,0.89222,0
24/12/2013,0.893256,0.893416,0.890869,0.893017,0
25/12/2013,0.892698,0.894135,0.891583,0.892698,0
26/12/2013,0.891504,0.89214,0.887784,0.891742,0
27/12/2013,0.888652,0.892857,0.887942,0.888652,0
30/12/2013,0.885426,0.890869,0.883704,0.885504,0
31/12/2013,0.892538,0.895415,0.891266,0.891981,0
1/1/2014,0.891504,0.892538,0.891504,0.891504,0
2/1/2014,0.889284,0.894135,0.884486,0.889205,0
3/1/2014,0.89071,0.900495,0.888731,0.890631,0
6/1/2014,0.896539,0.898311,0.893655,0.896539,0
7/1/2014,0.896781,0.896861,0.88968,0.8967,0
8/1/2014,0.891846,0.895175,0.890472,0.891742,0
9/1/2014,0.888968,0.891345,0.886839,0.889047,0
10/1/2014,0.889759,0.899928,0.887784,0.889759,0
13/1/2014,0.901307,0.908513,0.898796,0.901307,0
14/1/2014,0.904895,0.905469,0.897183,0.904977,0
15/1/2014,0.896218,0.897183,0.889047,0.896138,0
16/1/2014,0.890631,0.890631,0.877809,0.890551,0
17/1/2014,0.882068,0.882768,0.876962,0.88199,0
20/1/2014,0.877424,0.88199,0.875887,0.877424,0
21/1/2014,0.880514,0.883704,0.877655,0.880437,0
22/1/2014,0.880282,0.88881,0.878889,0.880592,0
23/1/2014,0.884486,0.884799,0.876424,0.884486,0
24/1/2014,0.875964,0.877501,0.866176,0.87604,0
27/1/2014,0.869565,0.87558,0.867905,0.86949,0
28/1/2014,0.87321,0.882145,0.87321,0.87321,0
29/1/2014,0.878349,0.882457,0.873057,0.878812,0
30/1/2014,0.874738,0.880049,0.871308,0.874891,0
31/1/2014,0.879662,0.882223,0.869717,0.879585,0
3/2/2014,0.875733,0.883002,0.874049,0.875657,0
4/2/2014,0.874891,0.891504,0.873286,0.875044,0
5/2/2014,0.891186,0.893895,0.887469,0.891425,0
6/2/2014,0.892857,0.89823,0.892538,0.892857,0
7/2/2014,0.894775,0.899847,0.892459,0.895015,0
10/2/2014,0.894454,0.895897,0.890869,0.894694,0
11/2/2014,0.894534,0.903914,0.894534,0.894566,0
12/2/2014,0.90212,0.906865,0.900901,0.90212,0
13/2/2014,0.902283,0.903261,0.893096,0.902446,0
14/2/2014,0.898311,0.903996,0.89823,0.89823,0
17/2/2014,0.905961,0.906947,0.902527,0.905961,0
18/2/2014,0.903898,0.907935,0.900333,0.903947,0
19/2/2014,0.901632,0.904486,0.899281,0.902039,0
20/2/2014,0.899361,0.901388,0.893815,0.899928,0
21/2/2014,0.90112,0.901632,0.895255,0.900982,0
24/2/2014,0.897908,0.901957,0.893975,0.897747,0
25/2/2014,0.903677,0.904323,0.900739,0.903751,0
26/2/2014,0.901145,0.90269,0.895977,0.900982,0
27/2/2014,0.896379,0.896861,0.89071,0.896379,0
28/2/2014,0.895977,0.898796,0.892777,0.89617,0
3/3/2014,0.890472,0.894214,0.889284,0.890234,0
4/3/2014,0.892459,0.8967,0.891425,0.892538,0
5/3/2014,0.895897,0.90009,0.894534,0.895415,0
6/3/2014,0.897908,0.908595,0.897424,0.897819,0
7/3/2014,0.910415,0.913492,0.907194,0.910581,0
10/3/2014,0.905715,0.906454,0.901307,0.905797,0
11/3/2014,0.902201,0.905059,0.901145,0.902446,0
12/3/2014,0.896539,0.897827,0.892857,0.896539,0
13/3/2014,0.899847,0.910415,0.899766,0.899766,0
14/3/2014,0.903016,0.904977,0.899928,0.903016,0
17/3/2014,0.903098,0.909835,0.901226,0.902935,0
18/3/2014,0.908513,0.913576,0.906618,0.90843,0
19/3/2014,0.913075,0.913492,0.909753,0.913325,0
20/3/2014,0.903016,0.904568,0.899766,0.903016,0
21/3/2014,0.903832,0.909422,0.903751,0.903832,0
24/3/2014,0.909339,0.913075,0.905387,0.909422,0
25/3/2014,0.912992,0.915835,0.912076,0.912992,0
26/3/2014,0.916338,0.924642,0.915583,0.916254,0
27/3/2014,0.922254,0.927214,0.921829,0.921829,0
28/3/2014,0.927042,0.929714,0.923788,0.926698,0
31/3/2014,0.924984,0.927816,0.922084,0.926012,0
1/4/2014,0.927214,0.929454,0.923191,0.92687,0
2/4/2014,0.923873,0.926441,0.922679,0.923873,0
3/4/2014,0.924813,0.925069,0.92081,0.924727,0
4/4/2014,0.923446,0.930579,0.923191,0.923276,0
7/4/2014,0.928764,0.929714,0.925497,0.929023,0
8/4/2014,0.926784,0.935804,0.926698,0.926698,0
9/4/2014,0.93513,0.938703,0.933794,0.935104,0
10/4/2014,0.937734,0.946163,0.937647,0.937822,0
11/4/2014,0.939673,0.942774,0.936593,0.939761,0
14/4/2014,0.938527,0.942418,0.938527,0.938527,0
15/4/2014,0.941354,0.941797,0.933881,0.941176,0
16/4/2014,0.934317,0.93835,0.933358,0.934317,0
17/4/2014,0.937559,0.939232,0.933794,0.937383,0
18/4/2014,0.933097,0.934405,0.932488,0.933097,0
21/4/2014,0.933184,0.934754,0.93188,0.933358,0
22/4/2014,0.933794,0.937822,0.933271,0.933794,0
23/4/2014,0.937207,0.937822,0.927042,0.937032,0
24/4/2014,0.929368,0.930406,0.925497,0.92885,0
25/4/2014,0.926612,0.9298,0.925497,0.927042,0
28/4/2014,0.927644,0.931532,0.925497,0.927386,0
29/4/2014,0.925497,0.92816,0.92302,0.925378,0
30/4/2014,0.927472,0.929714,0.925412,0.927472,0
1/5/2014,0.928453,0.931272,0.926183,0.928333,0
2/5/2014,0.927558,0.928074,0.920386,0.927644,0
5/5/2014,0.927472,0.929023,0.925326,0.927558,0
6/5/2014,0.928333,0.93668,0.927386,0.928247,0
7/5/2014,0.935016,0.935541,0.932053,0.935104,0
8/5/2014,0.932314,0.939585,0.932227,0.932401,0
9/5/2014,0.936944,0.938086,0.934842,0.936944,0
12/5/2014,0.935891,0.938703,0.935016,0.936067,0
13/5/2014,0.936067,0.93835,0.933358,0.936067,0
14/5/2014,0.936505,0.941088,0.936505,0.936505,0
15/5/2014,0.937032,0.93932,0.933097,0.937119,0
16/5/2014,0.935716,0.937295,0.93362,0.935804,0
19/5/2014,0.936593,0.936768,0.934492,0.936768,0
20/5/2014,0.933358,0.933532,0.925069,0.933445,0
21/5/2014,0.923361,0.924471,0.921065,0.923446,0
22/5/2014,0.923788,0.927472,0.921914,0.923617,0
23/5/2014,0.92285,0.924898,0.921574,0.922765,0
26/5/2014,0.923958,0.925069,0.923191,0.924044,0
27/5/2014,0.92584,0.92773,0.923702,0.925669,0
28/5/2014,0.926612,0.927128,0.921574,0.926526,0
29/5/2014,0.922509,0.931272,0.921914,0.922935,0
30/5/2014,0.931099,0.932923,0.929023,0.931099,0
2/6/2014,0.93006,0.930839,0.923532,0.929973,0
3/6/2014,0.923788,0.928936,0.923361,0.923702,0
4/6/2014,0.926012,0.929023,0.925326,0.926183,0
5/6/2014,0.927558,0.932662,0.926097,0.927386,0
6/6/2014,0.932749,0.935804,0.93214,0.932662,0
9/6/2014,0.934143,0.93668,0.933881,0.933532,0
10/6/2014,0.934317,0.93835,0.934317,0.934405,0
11/6/2014,0.937119,0.940734,0.936593,0.937207,0
12/6/2014,0.937998,0.943841,0.936944,0.938174,0
13/6/2014,0.942329,0.942596,0.937734,0.942596,0
16/6/2014,0.93932,0.94162,0.937471,0.939143,0
17/6/2014,0.939232,0.939585,0.933184,0.939496,0
18/6/2014,0.933707,0.935016,0.93301,0.933707,0
19/6/2014,0.93985,0.943218,0.939673,0.940026,0
20/6/2014,0.939761,0.94162,0.937972,0.940026,0
23/6/2014,0.938438,0.944733,0.938438,0.938703,0
24/6/2014,0.941974,0.943218,0.937383,0.941974,0
25/6/2014,0.936417,0.93985,0.935629,0.93668,0
26/6/2014,0.940557,0.942063,0.939673,0.940557,0
27/6/2014,0.940822,0.944109,0.940822,0.940911,0
30/6/2014,0.941442,0.943841,0.938879,0.941708,0
1/7/2014,0.94304,0.949397,0.94162,0.942951,0
2/7/2014,0.949307,0.949668,0.943129,0.949217,0
3/7/2014,0.943485,0.944198,0.933358,0.943485,0
4/7/2014,0.934929,0.936768,0.934579,0.935016,0
7/7/2014,0.935804,0.937383,0.93423,0.936067,0
8/7/2014,0.937207,0.941531,0.937207,0.937295,0
9/7/2014,0.941176,0.94162,0.939055,0.941088,0
10/7/2014,0.942152,0.943396,0.936154,0.941974,0
11/7/2014,0.938703,0.940999,0.937734,0.938703,0
14/7/2014,0.93835,0.940468,0.93835,0.93835,0
15/7/2014,0.939408,0.940026,0.935235,0.939408,0
16/7/2014,0.936242,0.937032,0.933097,0.93633,0
17/7/2014,0.936768,0.939232,0.935366,0.93668,0
18/7/2014,0.934929,0.940557,0.933881,0.935104,0
21/7/2014,0.939585,0.939938,0.937207,0.939585,0
22/7/2014,0.936768,0.942152,0.93633,0.936768,0
23/7/2014,0.939055,0.945537,0.93835,0.938879,0
24/7/2014,0.944109,0.947059,0.941442,0.944109,0
25/7/2014,0.941797,0.942596,0.940115,0.941708,0
28/7/2014,0.940203,0.941354,0.938615,0.940203,0
29/7/2014,0.941088,0.941708,0.937559,0.941176,0
30/7/2014,0.938527,0.938879,0.931185,0.938615,0
31/7/2014,0.932662,0.933184,0.92816,0.932575,0
1/8/2014,0.93006,0.933532,0.92773,0.930233,0
4/8/2014,0.931185,0.933219,0.931099,0.931272,0
5/8/2014,0.933271,0.934405,0.9298,0.933271,0
6/8/2014,0.930319,0.933097,0.929368,0.930492,0
7/8/2014,0.934842,0.935804,0.926097,0.934667,0
8/8/2014,0.926526,0.928591,0.924214,0.926612,0
11/8/2014,0.927816,0.928678,0.926183,0.927902,0
12/8/2014,0.926269,0.927472,0.924898,0.926441,0
13/8/2014,0.926784,0.93214,0.926784,0.927042,0
14/8/2014,0.930579,0.932749,0.928936,0.930752,0
15/8/2014,0.931532,0.933532,0.929973,0.931619,0
18/8/2014,0.931619,0.933271,0.930925,0.931706,0
19/8/2014,0.932314,0.934579,0.930665,0.932314,0
20/8/2014,0.929887,0.931793,0.92816,0.9298,0
21/8/2014,0.92885,0.931099,0.924214,0.928764,0
22/8/2014,0.930146,0.93301,0.929541,0.930319,0
25/8/2014,0.9298,0.932401,0.929282,0.93006,0
26/8/2014,0.92773,0.933358,0.927386,0.927816,0
27/8/2014,0.931793,0.935541,0.931185,0.931706,0
28/8/2014,0.93362,0.937559,0.933358,0.93362,0
29/8/2014,0.935016,0.936417,0.933358,0.935541,0
1/9/2014,0.93301,0.935279,0.932749,0.93301,0
2/9/2014,0.933184,0.933707,0.927042,0.933532,0
3/9/2014,0.927902,0.935016,0.926612,0.927988,0
4/9/2014,0.933968,0.939232,0.933097,0.933968,0
5/9/2014,0.933445,0.939938,0.933445,0.93362,0
8/9/2014,0.936505,0.937559,0.929454,0.93633,0
9/9/2014,0.927902,0.929109,0.919118,0.927816,0
10/9/2014,0.92081,0.922084,0.911494,0.920726,0
11/9/2014,0.915667,0.921829,0.909753,0.915667,0
12/9/2014,0.909753,0.909835,0.903261,0.909918,0
15/9/2014,0.901226,0.905059,0.898553,0.901469,0
16/9/2014,0.903424,0.909835,0.8992,0.903669,0
17/9/2014,0.908183,0.908513,0.901957,0.908595,0
18/9/2014,0.896298,0.899281,0.892937,0.895897,0
19/9/2014,0.898392,0.899442,0.893096,0.898311,0
22/9/2014,0.894135,0.895175,0.885661,0.894135,0
23/9/2014,0.887784,0.892937,0.883704,0.887784,0
24/9/2014,0.885583,0.889838,0.884017,0.885583,0
25/9/2014,0.885897,0.886997,0.878735,0.885975,0
26/9/2014,0.880514,0.881523,0.875044,0.880514,0
29/9/2014,0.87382,0.874891,0.868734,0.873591,0
30/9/2014,0.871004,0.876808,0.869717,0.871688,0
1/10/2014,0.874049,0.874891,0.866476,0.873744,0
2/10/2014,0.874432,0.881834,0.874355,0.874623,0
3/10/2014,0.879507,0.880669,0.864454,0.879507,0
6/10/2014,0.866326,0.874967,0.866326,0.866326,0
7/10/2014,0.877039,0.883392,0.872981,0.876962,0
8/10/2014,0.881057,0.881912,0.874661,0.881057,0
9/10/2014,0.883783,0.889996,0.87727,0.883939,0
10/10/2014,0.876347,0.87858,0.869036,0.876271,0
13/10/2014,0.867754,0.878735,0.865726,0.86783,0
14/10/2014,0.875503,0.88129,0.872144,0.87558,0
15/10/2014,0.870928,0.883002,0.86798,0.870928,0
16/10/2014,0.879275,0.881446,0.868961,0.879275,0
17/10/2014,0.877501,0.880669,0.87382,0.877193,0
20/10/2014,0.875657,0.87974,0.875044,0.87581,0
21/10/2014,0.877655,0.883002,0.877116,0.877809,0
22/10/2014,0.876655,0.881523,0.876347,0.877116,0
23/10/2014,0.876808,0.880592,0.875243,0.876732,0
24/10/2014,0.87558,0.882379,0.872448,0.875657,0
27/10/2014,0.880592,0.882379,0.879044,0.880437,0
28/10/2014,0.880592,0.887942,0.880282,0.880437,0
29/10/2014,0.886289,0.891186,0.885426,0.886132,0
30/10/2014,0.876962,0.882613,0.87581,0.876808,0
31/10/2014,0.882846,0.884486,0.876578,0.882457,0
3/11/2014,0.875273,0.876194,0.869036,0.87535,0
4/11/2014,0.869112,0.87512,0.865351,0.86949,0
5/11/2014,0.874661,0.87558,0.856678,0.874967,0
6/11/2014,0.857854,0.862813,0.855652,0.857927,0
7/11/2014,0.856164,0.863707,0.85419,0.856164,0
10/11/2014,0.864379,0.868508,0.863334,0.864454,0
11/11/2014,0.862664,0.865876,0.859254,0.862962,0
12/11/2014,0.870474,0.874814,0.866927,0.870625,0
13/11/2014,0.87108,0.876117,0.867604,0.871232,0
14/11/2014,0.870777,0.873362,0.865276,0.870724,0
17/11/2014,0.875197,0.879507,0.869792,0.874967,0
18/11/2014,0.870701,0.874814,0.868583,0.870853,0
19/11/2014,0.871156,0.871156,0.861772,0.870928,0
20/11/2014,0.860363,0.863409,0.856825,0.860141,0
21/11/2014,0.862143,0.871992,0.860807,0.862366,0
24/11/2014,0.86798,0.870322,0.861475,0.868206,0
25/11/2014,0.860511,0.861623,0.851571,0.860511,0
26/11/2014,0.855652,0.856604,0.848104,0.855725,0
27/11/2014,0.853315,0.861549,0.85317,0.853242,0
28/11/2014,0.852515,0.853607,0.848824,0.852442,0
1/12/2014,0.843811,0.852878,0.842247,0.843811,0
2/12/2014,0.847817,0.854117,0.843668,0.847817,0
3/12/2014,0.845809,0.84674,0.839137,0.846024,0
4/12/2014,0.839419,0.842957,0.835771,0.840124,0
5/12/2014,0.838574,0.83949,0.832293,0.838645,0
8/12/2014,0.830634,0.832501,0.826173,0.83091,0
9/12/2014,0.830013,0.83703,0.822571,0.830013,0
10/12/2014,0.829944,0.834934,0.82672,0.830013,0
11/12/2014,0.833542,0.837451,0.823249,0.833403,0
12/12/2014,0.824606,0.829875,0.82291,0.82481,0
15/12/2014,0.82122,0.826925,0.820412,0.820951,0
16/12/2014,0.821355,0.827404,0.820412,0.821625,0
17/12/2014,0.822301,0.82352,0.814332,0.822504,0
18/12/2014,0.81281,0.820345,0.811886,0.812546,0
19/12/2014,0.816993,0.819269,0.815062,0.817327,0
22/12/2014,0.81473,0.817394,0.813339,0.814929,0
23/12/2014,0.811952,0.81473,0.809258,0.812282,0
24/12/2014,0.81103,0.812414,0.81057,0.810964,0
25/12/2014,0.811622,0.812876,0.811425,0.811622,0
26/12/2014,0.811227,0.813471,0.81103,0.810898,0
29/12/2014,0.811557,0.816393,0.811425,0.811622,0
30/12/2014,0.813603,0.820008,0.812282,0.81367,0
31/12/2014,0.818398,0.821693,0.816127,0.818398,0
1/1/2015,0.817127,0.817127,0.816993,0.817127,0
2/1/2015,0.818197,0.818465,0.810373,0.817795,0
5/1/2015,0.807363,0.810767,0.803859,0.806777,0
6/1/2015,0.80952,0.815927,0.808865,0.809979,0
7/1/2015,0.807885,0.808277,0.803729,0.808016,0
8/1/2015,0.807885,0.812546,0.807885,0.807559,0
9/1/2015,0.811425,0.819672,0.811096,0.811425,0
12/1/2015,0.822233,0.825628,0.813273,0.822233,0
13/1/2015,0.815395,0.819807,0.813008,0.815062,0
14/1/2015,0.817127,0.819001,0.807037,0.817394,0
15/1/2015,0.813537,0.829394,0.813471,0.814465,0
16/1/2015,0.822368,0.825696,0.81706,0.822368,0
19/1/2015,0.822707,0.824334,0.819739,0.822707,0
20/1/2015,0.819538,0.821828,0.81606,0.819538,0
21/1/2015,0.816527,0.82352,0.813736,0.816527,0
22/1/2015,0.810045,0.813537,0.805802,0.81011,0
23/1/2015,0.801732,0.804699,0.788395,0.801989,0
26/1/2015,0.788146,0.792833,0.787526,0.787588,0
27/1/2015,0.792581,0.797512,0.790701,0.792205,0
28/1/2015,0.791766,0.802375,0.790202,0.792142,0
29/1/2015,0.789079,0.790639,0.77688,0.789266,0
30/1/2015,0.77821,0.779849,0.773395,0.77821,0
2/2/2015,0.778028,0.782963,0.776699,0.77821,0
3/2/2015,0.77991,0.78284,0.762776,0.780153,0
4/2/2015,0.775735,0.784683,0.774473,0.776277,0
5/2/2015,0.775916,0.782718,0.773694,0.776096,0
6/2/2015,0.780092,0.787402,0.778574,0.77997,0
9/2/2015,0.776398,0.783699,0.774953,0.776096,0
10/2/2015,0.779666,0.784191,0.775074,0.77991,0
11/2/2015,0.778331,0.779484,0.769527,0.778392,0
12/2/2015,0.77226,0.772857,0.764818,0.77226,0
13/2/2015,0.775675,0.779302,0.772917,0.775675,0
16/2/2015,0.77688,0.779606,0.776759,0.776578,0
17/2/2015,0.775855,0.783024,0.775855,0.775675,0
18/2/2015,0.78125,0.783147,0.777484,0.781189,0
19/2/2015,0.780884,0.784437,0.775855,0.780823,0
20/2/2015,0.779849,0.784991,0.77918,0.779545,0
23/2/2015,0.78456,0.784683,0.778271,0.784621,0
24/2/2015,0.77991,0.7818,0.773994,0.77997,0
25/2/2015,0.783208,0.790202,0.783208,0.783331,0
26/2/2015,0.788519,0.791264,0.781677,0.788395,0
27/2/2015,0.780275,0.783515,0.777968,0.780579,0
2/3/2015,0.778755,0.77997,0.775855,0.778574,0
3/3/2015,0.775735,0.784461,0.775374,0.775675,0
4/3/2015,0.781983,0.785978,0.780701,0.782044,0
5/3/2015,0.782473,0.784129,0.777001,0.78235,0
6/3/2015,0.778695,0.784437,0.771665,0.778513,0
9/3/2015,0.772082,0.773994,0.768758,0.77226,0
10/3/2015,0.768403,0.768521,0.761383,0.768521,0
11/3/2015,0.764059,0.764526,0.756315,0.764175,0
12/3/2015,0.760341,0.772798,0.757518,0.760572,0
13/3/2015,0.770594,0.770772,0.761093,0.770653,0
16/3/2015,0.761847,0.768108,0.761847,0.761615,0
17/3/2015,0.764351,0.766577,0.761499,0.764409,0
18/3/2015,0.762137,0.765404,0.759301,0.762311,0
19/3/2015,0.777726,0.780884,0.761847,0.777847,0
20/3/2015,0.766225,0.776277,0.765052,0.765814,0
23/3/2015,0.778392,0.785299,0.776578,0.778392,0
24/3/2015,0.787588,0.793714,0.784314,0.787526,0
25/3/2015,0.786473,0.790264,0.784437,0.786287,0
26/3/2015,0.783208,0.788519,0.780153,0.783024,0
27/3/2015,0.783024,0.783392,0.775254,0.783392,0
30/3/2015,0.773575,0.773994,0.763417,0.773455,0
31/3/2015,0.765568,0.766284,0.759244,0.765814,0
1/4/2015,0.761789,0.766166,0.75861,0.761383,0
2/4/2015,0.760456,0.760688,0.753523,0.760688,0
3/4/2015,0.758208,0.768817,0.757289,0.758208,0
6/4/2015,0.764117,0.766695,0.761093,0.764409,0
7/4/2015,0.759025,0.771248,0.757863,0.759013,0
8/4/2015,0.763942,0.772678,0.763884,0.764292,0
9/4/2015,0.768403,0.773994,0.766225,0.768462,0
10/4/2015,0.770416,0.77232,0.764,0.770416,0
13/4/2015,0.766577,0.767283,0.755344,0.76693,0
14/4/2015,0.758898,0.764935,0.755744,0.758725,0
15/4/2015,0.761562,0.763825,0.757346,0.761441,0
16/4/2015,0.767695,0.779672,0.767636,0.767872,0
17/4/2015,0.778816,0.784375,0.776156,0.778938,0
20/4/2015,0.78064,0.782718,0.771486,0.780945,0
21/4/2015,0.772082,0.775434,0.768521,0.77226,0
22/4/2015,0.771307,0.780884,0.770772,0.771545,0
23/4/2015,0.774593,0.778574,0.771307,0.775014,0
24/4/2015,0.777484,0.784006,0.776518,0.777726,0
27/4/2015,0.783392,0.786906,0.779484,0.783331,0
28/4/2015,0.786658,0.801925,0.786102,0.78672,0
29/4/2015,0.799808,0.807559,0.79783,0.79968,0
30/4/2015,0.799488,0.802182,0.786473,0.799488,0
1/5/2015,0.789889,0.790576,0.780884,0.790326,0
4/5/2015,0.782656,0.785176,0.780457,0.783024,0
5/5/2015,0.784129,0.795292,0.780457,0.784314,0
6/5/2015,0.79321,0.803084,0.792833,0.793525,0
7/5/2015,0.795418,0.800576,0.790826,0.795672,0
8/5/2015,0.789889,0.796813,0.786782,0.790139,0
11/5/2015,0.792267,0.793399,0.787836,0.792581,0
12/5/2015,0.78964,0.799424,0.78883,0.789952,0
13/5/2015,0.798977,0.81248,0.796559,0.799041,0
14/5/2015,0.811227,0.816326,0.806517,0.811293,0
15/5/2015,0.808473,0.809192,0.799872,0.808669,0
18/5/2015,0.804505,0.804699,0.798403,0.804699,0
19/5/2015,0.79936,0.800961,0.790826,0.799488,0
20/5/2015,0.79233,0.793714,0.78703,0.792205,0
21/5/2015,0.788022,0.79139,0.786968,0.787836,0
22/5/2015,0.790202,0.79321,0.782105,0.790202,0
25/5/2015,0.781189,0.784129,0.780518,0.781189,0
26/5/2015,0.78235,0.784314,0.773814,0.782718,0
27/5/2015,0.774893,0.77688,0.769349,0.774473,0
28/5/2015,0.773634,0.775976,0.761847,0.773515,0
29/5/2015,0.765755,0.767519,0.763301,0.765814,0
1/6/2015,0.764,0.766871,0.760514,0.764526,0
2/6/2015,0.761499,0.77694,0.761499,0.761499,0
3/6/2015,0.776217,0.781861,0.775494,0.776398,0
4/6/2015,0.77694,0.778089,0.766577,0.777484,0
5/6/2015,0.768758,0.77232,0.760225,0.768817,0
8/6/2015,0.761731,0.76599,0.760803,0.762137,0
9/6/2015,0.768699,0.772201,0.764877,0.768817,0
10/6/2015,0.76929,0.778574,0.764117,0.769112,0
11/6/2015,0.772798,0.778877,0.770119,0.773156,0
12/6/2015,0.775014,0.775855,0.768108,0.774887,0
15/6/2015,0.772678,0.777726,0.770594,0.773036,0
16/6/2015,0.775916,0.778028,0.77238,0.775795,0
17/6/2015,0.774653,0.774953,0.766166,0.774713,0
18/6/2015,0.772082,0.785114,0.771188,0.772559,0
19/6/2015,0.778998,0.781006,0.773814,0.778998,0
22/6/2015,0.77682,0.779788,0.773874,0.776578,0
23/6/2015,0.772857,0.774773,0.768167,0.772857,0
24/6/2015,0.774653,0.77682,0.768403,0.774234,0
25/6/2015,0.770832,0.775314,0.770772,0.770951,0
26/6/2015,0.773515,0.773575,0.763242,0.773395,0
29/6/2015,0.762079,0.768521,0.761789,0.76266,0
30/6/2015,0.767224,0.772499,0.766225,0.767283,0
1/7/2015,0.769349,0.773694,0.765404,0.769408,0
2/7/2015,0.763825,0.765873,0.759186,0.764175,0
3/7/2015,0.763709,0.765228,0.751089,0.763884,0
6/7/2015,0.748839,0.753125,0.746603,0.748447,0
7/7/2015,0.747647,0.74985,0.740083,0.747882,0
8/7/2015,0.745657,0.745657,0.737626,0.745823,0
9/7/2015,0.74228,0.749176,0.73959,0.742225,0
10/7/2015,0.746213,0.749681,0.741675,0.746102,0
13/7/2015,0.74217,0.746491,0.738498,0.742501,0
14/7/2015,0.739481,0.748223,0.738989,0.739481,0
15/7/2015,0.744491,0.748951,0.73654,0.744602,0
16/7/2015,0.737083,0.743826,0.735186,0.737354,0
17/7/2015,0.741675,0.742225,0.736974,0.74151,0
20/7/2015,0.73692,0.739919,0.733138,0.73692,0
21/7/2015,0.737246,0.744657,0.734322,0.73755,0
22/7/2015,0.742721,0.743716,0.736323,0.742501,0
23/7/2015,0.737409,0.741895,0.735835,0.737517,0
24/7/2015,0.735889,0.735998,0.726216,0.735619,0
27/7/2015,0.72759,0.732386,0.726744,0.72759,0
28/7/2015,0.727696,0.733192,0.725953,0.72759,0
29/7/2015,0.734808,0.735024,0.72998,0.7347,0
30/7/2015,0.729714,0.732279,0.726005,0.729874,0
31/7/2015,0.729714,0.736377,0.723694,0.729448,0
3/8/2015,0.730087,0.731422,0.72648,0.72998,0
4/8/2015,0.72759,0.742887,0.726586,0.72759,0
5/8/2015,0.737681,0.739262,0.733783,0.737626,0
6/8/2015,0.735024,0.737626,0.73185,0.735294,0
7/8/2015,0.734376,0.741015,0.733999,0.734538,0
10/8/2015,0.739973,0.741015,0.735456,0.740192,0
11/8/2015,0.74151,0.743882,0.728544,0.7414,0
